1645015915.020933151,-3.093635082,0.993099153,1.458174109,-0.084151700,0.025592025,-0.979971826,0.178658381
1645015915.029100180,-3.100867271,0.986293435,1.458812952,-0.084037222,0.025265230,-0.979592741,0.180824801
1645015915.037334442,-3.108154297,0.979711950,1.459531188,-0.083844714,0.024767606,-0.979173183,0.183238804
1645015915.045770168,-3.114911556,0.972684145,1.460078359,-0.081915937,0.023264736,-0.979197681,0.184175149
1645015915.053937197,-3.122155905,0.965934873,1.460840225,-0.082097054,0.022729155,-0.978852332,0.185988471
1645015915.062621117,-3.129431725,0.959157109,1.461687684,-0.082317449,0.022123251,-0.978474796,0.187940404
1645015915.071974754,-3.136429071,0.952268660,1.462466359,-0.081556454,0.021758141,-0.977913320,0.191208810
1645015915.079097271,-3.143531799,0.945433736,1.463308096,-0.081067264,0.021437984,-0.977479875,0.193653747
1645015915.087536573,-3.150713682,0.938607156,1.464205027,-0.080670513,0.021059586,-0.977092683,0.195802465
1645015915.095985889,-3.157792807,0.931748569,1.465094686,-0.079669163,0.020822406,-0.976612926,0.198611721
1645015915.104048491,-3.164893150,0.924840271,1.466027141,-0.078650609,0.020585373,-0.976097763,0.201552540
1645015915.112621784,-3.171780109,0.917932749,1.466868162,-0.076782443,0.020350704,-0.975739837,0.204014838
1645015915.120770216,-3.178890944,0.910766304,1.467727780,-0.076193705,0.019982493,-0.975265622,0.206524074
1645015915.129373550,-3.185833216,0.903934956,1.468690872,-0.074317127,0.019858824,-0.974578083,0.210428745
1645015915.137464046,-3.192857027,0.896865785,1.469540954,-0.073181458,0.019412607,-0.974013805,0.213459045
1645015915.145796299,-3.200035334,0.889884472,1.470418453,-0.072782658,0.019002991,-0.973514974,0.215893939
1645015915.154136181,-3.207022905,0.882805288,1.471166253,-0.072040156,0.018619049,-0.972978175,0.218579546
1645015915.162525654,-3.213818550,0.875500321,1.471856594,-0.070975617,0.017642112,-0.972303629,0.221983895
1645015915.170633554,-3.220683336,0.868301332,1.472430944,-0.070299871,0.017178480,-0.971709669,0.224818274
1645015915.179281712,-3.227688789,0.861129344,1.472941041,-0.070559382,0.016484572,-0.971338212,0.226388857
1645015915.187407970,-3.234355688,0.853823483,1.473239422,-0.069661453,0.016126154,-0.970644236,0.229645848
1645015915.195819855,-3.241518974,0.846684337,1.473597407,-0.070982561,0.015254601,-0.970630407,0.229358658
1645015915.205066204,-3.247603655,0.839141428,1.473604202,-0.068746559,0.014658399,-0.969382703,0.235278979
1645015915.213482857,-3.254515886,0.831876934,1.473835111,-0.069973923,0.012927478,-0.969163001,0.235923007
1645015915.227730751,-3.260849953,0.824569643,1.473545909,-0.068703353,0.013749341,-0.968233168,0.240032181
1645015915.229586124,-3.267445326,0.817186177,1.473338962,-0.068854265,0.013194425,-0.967769325,0.241883352
1645015915.237356186,-3.274017572,0.809809864,1.473016977,-0.069131352,0.012512016,-0.967297792,0.243720040
1645015915.245745420,-3.280514479,0.802392364,1.472605109,-0.069394946,0.011925086,-0.966778159,0.245728195
1645015915.254181862,-3.287002563,0.794909239,1.472071290,-0.069830962,0.011299700,-0.966296971,0.247519895
1645015915.262329578,-3.293407917,0.787378848,1.471421003,-0.070224434,0.010757032,-0.965756416,0.249534532
1645015915.270584106,-3.299474955,0.779771268,1.470738292,-0.070273548,0.010368398,-0.965051770,0.252248287
1645015915.279093981,-3.305767775,0.772469044,1.470026255,-0.070813812,0.010420445,-0.964723408,0.253348827
1645015915.287203312,-3.312100887,0.764838815,1.469171405,-0.071531266,0.009824825,-0.964196205,0.255171329
1645015915.295610905,-3.318399906,0.757093191,1.468232512,-0.072407030,0.009254907,-0.963655770,0.256980985
1645015915.304380894,-3.324611664,0.749345064,1.467218041,-0.072904706,0.008864432,-0.962965906,0.259428352
1645015915.313424826,-3.330850363,0.741461694,1.466194510,-0.074759193,0.007984946,-0.962277949,0.261473596
1645015915.320573807,-3.337032557,0.733561933,1.465121508,-0.075407811,0.007762697,-0.961497247,0.264152557
1645015915.329110384,-3.343020201,0.725630939,1.464084983,-0.075461961,0.007499748,-0.960678637,0.267106682
1645015915.337647915,-3.349349976,0.717529058,1.462904811,-0.076720446,0.007317443,-0.959932566,0.269425303
1645015915.345821142,-3.355362177,0.709665358,1.461900711,-0.077924170,0.006476442,-0.958874762,0.272846222
1645015915.353929996,-3.361582279,0.701287031,1.460702419,-0.079532094,0.006235344,-0.958094418,0.275119931
1645015915.363102913,-3.367720127,0.692441523,1.459323764,-0.079971142,0.004831083,-0.956601679,0.280168802
1645015915.370586395,-3.373796225,0.684112728,1.458201408,-0.080803268,0.004773834,-0.955649674,0.283163816
1645015915.379093409,-3.380015373,0.675918877,1.457244515,-0.082997188,0.005654906,-0.954682887,0.285762340
1645015915.387273550,-3.386037350,0.667489409,1.456147552,-0.084009521,0.005637125,-0.953660786,0.288863033
1645015915.395707607,-3.392035007,0.659110904,1.455085516,-0.085056126,0.006125975,-0.952898026,0.291055709
1645015915.403893709,-3.397994518,0.650536418,1.453977227,-0.086034976,0.006151673,-0.951924980,0.293937117
1645015915.412492990,-3.403939009,0.641864419,1.452917695,-0.086961880,0.006290654,-0.950865746,0.297073156
1645015915.420809031,-3.409834385,0.633116364,1.451927304,-0.087667800,0.006533276,-0.949883640,0.299987942
1645015915.429030657,-3.415688038,0.624491572,1.451061606,-0.088284925,0.007052726,-0.948851585,0.303045809
1645015915.437272072,-3.421570778,0.615750313,1.450212717,-0.088786855,0.007178217,-0.947712719,0.306440860
1645015915.445741177,-3.427356958,0.606929719,1.449444652,-0.089169368,0.007444418,-0.946658313,0.309566468
1645015915.454132318,-3.433136225,0.598031819,1.448732018,-0.089666896,0.007712857,-0.945520759,0.312875122
1645015915.462285042,-3.438804150,0.589150846,1.448132157,-0.089974396,0.007907125,-0.944373190,0.316229999
1645015915.470465899,-3.444417000,0.580309272,1.447689772,-0.090304866,0.008054792,-0.943162858,0.319725007
1645015915.478980541,-3.449908972,0.570782900,1.447535276,-0.092219837,0.005725930,-0.941776812,0.323294282
1645015915.487258434,-3.455439568,0.562439561,1.447116613,-0.091029488,0.008139288,-0.940510869,0.327241361
1645015915.495472908,-3.460823059,0.553382516,1.446968794,-0.091393568,0.008118385,-0.939082146,0.331219286
1645015915.503954411,-3.466369867,0.543844461,1.446744800,-0.092468530,0.005956188,-0.936637580,0.337822706
1645015915.512417793,-3.471549273,0.534888864,1.446914196,-0.092656717,0.006153155,-0.934990585,0.342300534
1645015915.520667076,-3.476720810,0.525749981,1.447208524,-0.093403868,0.006200095,-0.933103204,0.347211361
1645015915.529144764,-3.481703520,0.516612828,1.447551966,-0.093662597,0.006517997,-0.931225061,0.352142960
1645015915.537247658,-3.487127066,0.507153094,1.448475361,-0.097802244,0.006229379,-0.928449690,0.358297437
1645015915.545679331,-3.491711617,0.496902406,1.448657751,-0.098014541,0.003333756,-0.924958050,0.367198467
1645015915.553980827,-3.496382713,0.487923056,1.449383974,-0.098315068,0.004131957,-0.922913194,0.372220755
1645015915.562225103,-3.500934601,0.478961915,1.450198889,-0.098507591,0.004971158,-0.920992732,0.376887351
1645015915.571085930,-3.505366802,0.469724298,1.451028228,-0.098871693,0.005295926,-0.918857217,0.381965876
1645015915.579055309,-3.509690046,0.460440993,1.451908469,-0.099357098,0.005385826,-0.916796923,0.386759073
1645015915.587249994,-3.513947964,0.451230913,1.452999473,-0.099887155,0.005398067,-0.914800942,0.391321659
1645015915.595841169,-3.518041134,0.442127436,1.454117775,-0.100093611,0.005438469,-0.913026690,0.395390958
1645015915.603933096,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.612287760,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.621392727,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.628915787,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.637230396,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.645576239,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.653783798,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.662339449,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.670446396,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.678955555,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.687199593,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.695611954,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.703928709,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.712196827,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.721717834,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.728915691,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.737275124,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.745416403,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.753994465,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.762418032,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.771255255,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.778690815,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.787784815,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.795455456,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.803778172,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.812526464,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.820479393,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.828881741,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.837149382,-3.522078514,0.432870030,1.455339909,-0.100421719,0.005281783,-0.911153555,0.399608284
1645015915.845701933,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.853881836,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.862465620,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.870542526,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.878899813,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.887256145,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.895585299,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.903918266,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.912229776,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.920537233,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.928967714,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.937082767,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.945719719,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.953778028,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.962241173,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.970507383,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.979251385,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.987423897,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015915.997502565,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.004165411,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.012722969,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.021536827,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.029151440,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.037138224,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.045466661,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.054334164,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.062080622,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.072290421,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.078932285,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.088033438,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.095635653,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.104463100,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.112262011,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.120534658,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.128938913,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.137209177,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.145436764,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.153784990,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.162316322,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.170438051,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.179247856,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.187109709,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.195611954,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.203759670,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.212173700,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.220405579,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.228657246,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.237385035,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.245511293,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.253826857,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.263026237,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.272624969,-3.578342676,0.107276484,1.479625940,0.017875114,-0.183141261,-0.980802596,0.064545602
1645015916.278873920,-3.697944403,-0.254783094,1.545935512,-0.421898425,0.385272264,-0.819941998,0.035527561
1645015916.287348270,-3.697436571,-0.263868690,1.546023250,-0.418900788,0.384439141,-0.821837604,0.036217999
1645015916.296204567,-3.696858883,-0.272792011,1.545954823,-0.416403711,0.383001447,-0.823726356,0.037319023
1645015916.303848028,-3.696858883,-0.272792011,1.545954823,-0.416403711,0.383001447,-0.823726356,0.037319023
1645015916.312352419,-3.696858883,-0.272792011,1.545954823,-0.416403711,0.383001447,-0.823726356,0.037319023
1645015916.320571184,-3.696858883,-0.272792011,1.545954823,-0.416403711,0.383001447,-0.823726356,0.037319023
